0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.8432296436190307,-0.9699197132683418,0.2750797494225369,0.04075336729072403,1.360985483123802,1.2973749180598684,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.2287010582567347,0.07925911213402145,-0.3687780485882798,0.0602067542058389,0.07441853919450261
-0.7165936214961764,0.6979378622753426,0.6849441311957232,0.4065592313666794,0.4515481565152963,-0.5509739219392015,1.6584923715779418,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.012526962075273557,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.3810434755341275,0.2727506791381657,0.5189287582167116,0.8322605322945832,0.20912408161746726
-0.7165936214961764,-0.1343197255210049,1.1364273860230298,0.4097572543948384,2.1376545516706718,-0.5509739219392015,0.08779861721665863,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.5258452782632547,-0.4416773943579525,-0.4295517071660335,-1.4043418643882504,0.20122947849807052
0.5013605542535746,0.5357560100480244,0.5110780194216684,0.32292629363603953,0.2882463122452475,0.5314584142746085,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.20206879395051328,0.776576280053126,-0.4953440770547899,-0.12014434178701239,0.08208661769031672
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,0.9081812258873249,-0.4266367989842888,1.4556888094437392,2.229318961988162,1.7511617030327546,4.8249414738075265,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.5313608404093023,0.18074893733269098,2.1336267820166595,0.11653255930360157,0.3338427407729439
-0.7165936214961764,-0.9699197132683418,-0.6156350123363751,0.7007499914713153,0.7611436935032482,2.2891606338178416,2.0448303085067097,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.722726763061288,-0.0778971912922502,-0.11850544273831466,-0.9420640979066872,0.4915930432588348
-0.2432080117212795,-0.9699197132683418,0.9794939263534663,0.6694462913862063,0.7282008307358651,-0.5509739219392015,2.003721584001506,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.14848007478694958,0.0021580745266951114,-0.20478019329951286,-0.36406807733126784,0.09570751359284746
-0.18014646682692528,0.3564281472830061,0.318830626735564,0.07980122846454415,0.10768005087657288,1.3560526590122197,-0.43716587287735315,0.4459065336000287,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.27512581052948276,1.3263606943942323,-0.2349700771345459,0.18798541631723167,-0.005078110932098342
0.7707945502515268,0.8688393352564674,-0.029997183895978816,0.5700785151609887,0.6236298373137639,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.10936382887919263,0.1509443752890591,-0.4842484981722597,0.07501921443297141,-0.1155083737515841
-0.5138163942539723,1.6482935788879802,1.7037674519337773,-1.1892542596846103,1.4084668197569923,-0.5509739219392015,-0.43716587287735315,-0.3716150913513966,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.40180648670753544,-0.83696735949723,-0.10820272249534788,0.15382318558766384,0.03853686319917841
1.8831118203625024,-0.9699197132683418,0.2750797494225369,0.04075336729072403,0.0665875177730856,1.2973749180598684,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.20687813437623329,-0.07908587151862032,-0.2616075168777638,0.56497091853897,0.05250360478206037
0.6352545601185181,-0.9699197132683418,0.6885273316308606,0.4097572543948384,0.4549136383419538,1.8518819729154843,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.222489546288826,0.23380792347692742,-0.4373842319344386,-0.06979910697757308,0.23054747928703848
0.5351164060654094,-0.9699197132683418,0.5558145455144606,0.8835363709590086,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,0.9365628151044387,-0.4266367989842888,1.4926355501577704,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-2.0126063647484944,-4.142105951861154,-1.807326770906372,-1.6091271092894965,0.3848527465973962
0.40994202368879695,1.1190802561000002,0.3899213233686891,0.14325000534321666,0.1744512103174564,0.45021202949042616,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.24944573663207387,0.7157653248201349,-0.526707289782868,-0.18633178301025483,0.08267347549269008
-0.3786315760925028,-0.9699197132683418,0.24062727723869107,1.4890900263984663,1.5907637548388385,-0.5509739219392015,0.6127631073106704,-0.3716150913513966,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.34383183907859777,-0.13760840240240044,0.13268800422520866,0.2031863920731436,0.0437918142613126
-0.7165936214961764,0.9733349062371097,0.9801819310488653,0.6700603387718316,0.7288470316227356,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,0.2260631011177413,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.39368289322541933,0.001625445356013062,-0.6007080984179641,-0.6726838273179234,0.06439333866062458
0.5351176565249776,-0.9699197132683418,0.5558162027446619,0.2913119555750537,0.9535035364061691,1.673892645145826,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.29439608701833503,0.1981166809648146,-0.4333394043037413,-0.12261251022628614,0.19541075213023065
-0.7165936214961764,-0.9699197132683418,1.2844634035127331,0.9416329659793979,-1.227827274986764,-0.14965031014538177,1.3164194649602385,-0.6245089740957022,2.7678838838953848,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.18175647099861045,-0.3414178067334903,-0.6538302333179937,-0.9656183914201111,0.3236972953769473
-0.7165936214961764,0.4559481058237137,0.4255204196917785,0.17502236412797512,0.20788727226529782,-0.5509739219392015,1.3544329389154899,-0.6245089740957022,-0.4266367989842888,0.11888213186013882,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,28.041657912990207,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,1.3249247237148296,1.0902903076663892,6.845780557985149,10.761897304371404,-6.051638590761376
0.1283114920130076,0.07458027141582926,0.016677250042606454,-0.18987206338495494,-0.17611420415631546,0.950811012344977,-0.43716587287735315,0.42921553733890444,1.0715875358047706,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.020195039290716733,1.8668096048757572,-0.2115044278154814,0.20615460401910526,-0.15280466918713134
-0.7165936214961764,1.6011571746791562,-1.103072885937817,1.27076345674379,1.3610049019539419,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,1.9316388001597455,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.633186540754293,-0.8924156080672571,-1.7184214598097878,-1.3102630708159482,-0.07167171381375241
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,0.4549136383419538,1.8518819729154843,1.6626920874986941,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,16.554261738807824,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,1.355017612326694,-0.7295127326871501,-0.1119781932172203,-0.4037496418251266,0.2120308472097956
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,2.3247585293777604,-0.4266367989842888,0.004609649599919782,-0.4271166164411174,2.891136093165654,4.876740968280131,0.5562065371587375,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.3664512049137758,-0.5783977650036596,-0.4888228986058133,-0.3229287525438123,0.42239358153077783
0.03442695414339786,0.8868160580482303,0.8874299028583995,0.5872787228865393,0.6417307033817603,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.24920884621565,0.1351955231772566,-0.5787634259895434,-0.4230296409569732,0.0343724077188531
-0.22679874757444843,0.24103178897509872,0.19512063171244667,-0.0306105165826419,-0.008513209188775225,1.1901354594725035,-0.43716587287735315,-0.6245089740957022,2.0052569696559557,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.22587054704025852,1.2900570432494027,-0.45523654495004984,-0.7003344189510602,0.14794278662970717
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,0.9081812258873249,-0.4266367989842888,1.4556888094437392,0.9011011727735224,1.7511617030327546,3.1155581938180146,2.8334355848289037,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.01657535533184967,0.7838944007181845,1.1627202322621841,-0.09129914343598508,0.4078072492183997
5.173602024071032,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,2.0808824172435854,0.7300484290616633,0.018104964111266532,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.6025975942411066,-3.7478742846401305,-0.3279910038861098,0.4099375289158926,0.340374140871472
0.6352545601185181,0.701280262226332,-1.103072885937817,0.4097572543948384,0.4549136383419538,1.8518819729154843,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.4651741318683695,0.23380792347692742,-0.6154663124841819,-0.07669711362118879,0.18116979374772402
-0.7165936214961764,0.701280262226332,0.6885273316308606,0.4097572543948384,0.4549136383419538,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,1.9705221366782064,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.222489546288826,0.23380792347692742,-0.5639735347590984,-1.398617175150659,0.03920894782219497
-0.7165936214961764,0.8079028206628921,-1.103072885937817,0.5117741889931071,2.352204018120083,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,0.848436010483949,-0.07261043633328433,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.633670039636246,-0.5118629973313319,-0.46133005474123506,-0.6197213614163235,0.009078746072014542
5.428170778941154,-0.9699197132683418,0.525652955851692,0.26439111764987566,0.30193566191124005,1.6334383435142448,1.4717940003209073,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,1.3403063558808774,0.3275417257114428,0.44874978940404303,1.7756729616857712,-1.1352439744817036
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,0.5261895068959395,1.9536597567437997,1.7516357857117097,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,15.495337996882864,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,1.3276675440545191,-0.7087083889821709,-0.0902753894883602,-0.4253104706863703,0.21934557818247233
0.40994202368879695,0.4227413623106347,1.1364273860230298,0.14325000534321666,0.1744512103174564,0.45021202949042616,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.1483263503586456,0.7157653248201349,-0.4659784442263066,-0.18402007081897973,0.0933891619181407
0.7623282891902993,0.6620070628022071,0.6464247265179965,0.37218048381397123,0.41536922687872885,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.02077820824129616,0.23005622822393157,-0.46920729373462117,0.06644914617098711,-0.1122405965352079
0.03443314531651593,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,1.2487790443591993,2.236873126866085,1.8990741037124959,-0.4271166164411174,2.2429153557939725,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.0987931991747404,0.13532769332349828,-0.5814458680199339,0.3405595329433309,-0.03424797859253439
0.3828046405509601,0.489853088678302,0.4618680594414515,0.20746280139707307,0.7742438640325009,0.35372697219421395,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.26854163487600646,0.6937984134152124,-0.5076733636007627,-0.1966514060055602,0.06373995679223456
0.43247733287631396,0.4171762663922374,0.3839552946441854,0.1379252970013321,0.16884768307607176,-0.5509739219392015,1.305716234234766,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.040476107104169136,0.8671358702608576,-0.22915038226324158,-0.08201576257318452,-0.07841425412207523
0.7521894278281891,-0.9699197132683418,0.8435007504505511,0.5480717503627105,-0.13042778835944085,2.0597290078204145,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.13702412473389716,0.17491837509128444,-0.44246283361383304,-0.00983447499071639,0.2813436510233992
0.2972925147148444,1.954680243847337,-0.20727277715347817,-1.1892542596846103,1.716969323338492,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,1.20398679670522,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.34383183907859777,-0.49564935311848685,-0.4680380507467262,-0.0814798704118955,-0.2910043242219704
0.40994202368879695,-0.9699197132683418,0.3899213233686891,0.14325000534321666,1.5767381093262434,1.4513979809200537,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.3842703715737167,0.06449945103502007,-0.4282990922671862,-0.1905261063587625,0.16196844919103245
5.152910473581455,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,2.0808824172435854,0.7300484290616633,0.10084089272087812,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.6013594077780964,-3.69745919842882,-0.32036467603959057,0.43036470603217525,0.3312956134570212
-0.7165936214961764,-0.9699197132683418,1.5629988698090962,1.19022716312221,-1.227827274986764,-0.33643321532513604,0.5002707135764421,-0.6245089740957022,3.1405640026985364,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.23206253188365933,-0.5992245851651067,-0.7767986132539476,-1.0280216543592244,0.27786032579296277
3.539600050904891,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.004597398560726018,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,5.750624129314968,1.7542817389928915,0.12276874191548379,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.4323177448470539,-1.985052564482693,0.667765125411302,1.490073998842099,0.2876500887944025
2.6630268325405595,1.1190802561000002,1.1364273860230298,-1.1892542596846103,0.8755988666741332,-0.5509739219392015,-0.43716587287735315,3.5903890716427243,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,1.0921093112821882,0.6626587846706604,0.5757811125510752,1.7922343949913466,-3.212388797575317
0.223339679877736,0.22676691650381905,0.17982805811390457,-0.044259209535560035,-0.022876591717986675,1.169625386824364,-0.43716587287735315,0.5967528729353402,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.10035467995993819,1.3980721295863971,-0.1774021659126593,0.376427522048373,-0.14540345753819475
0.2490122234799254,0.2237945561358536,0.1766415564623813,-0.04710317705713886,-1.227827274986764,1.1653517189590423,1.0627326717482932,0.5797476116052476,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.5402334346498838,0.43701108418072326,-0.270411605880548,0.03242306403119051,0.01955864366269614
0.40994607923334175,1.1190802561000002,0.3899266981693417,0.1432548023777588,0.17445625854019628,-0.5509739219392015,-0.43716587287735315,0.07797375253416584,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.013510371167222002,0.7157734748276781,-0.27760340374363796,0.3028949743782381,-0.27737359355487384
